==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.18200e+00     -1.18200e+00      4.00000e+00      1s
    14     -1.24100e+00     -9.84000e-01      4.00000e+00      2s
    33     -1.14300e+00     -9.84000e-01      4.00000e+00      3s
    49     -1.41100e+00     -9.84000e-01      4.00000e+00      4s
    61     -1.07200e+00     -4.30000e-02      4.00000e+00      5s
    74     -1.32100e+00     -4.30000e-02      4.00000e+00      6s
    89     -1.77800e+00     -4.30000e-02      4.00000e+00      7s
   100     -1.30100e+00     -4.30000e-02      4.00000e+00      8s
   114     -1.87600e+00      4.42000e-01      4.00000e+00     10s
   125     -8.53000e-01      4.42000e-01      4.00000e+00     11s
   135     -7.64000e-01      4.42000e-01      4.00000e+00     12s
   152     -1.50000e-02      4.42000e-01      4.00000e+00     13s
   166     -2.96100e+00      4.42000e-01      4.00000e+00     14s
   185     -7.24000e-01      4.42000e-01      4.00000e+00     15s
   197     -3.02200e+00      4.42000e-01      4.00000e+00     16s
   210     -4.96000e-01      4.42000e-01      4.00000e+00     17s
   225     -8.63000e-01      4.42000e-01      4.00000e+00     18s
   239     -2.28900e+00      4.42000e-01      4.00000e+00     19s
   253     -6.99000e-01      4.42000e-01      4.00000e+00     20s
   265     -2.19300e+00      4.42000e-01      4.00000e+00     21s
   278     -5.78000e-01      4.42000e-01      4.00000e+00     22s
   291     -2.76200e+00      4.42000e-01      4.00000e+00     23s
   301     -1.14100e+00      4.42000e-01      4.00000e+00     24s
   312     -1.23700e+00      4.42000e-01      4.00000e+00     25s
   324     -1.36900e+00      4.42000e-01      4.00000e+00     26s
   343     -2.48200e+00      4.42000e-01      4.00000e+00     27s
   360     -1.19700e+00      4.42000e-01      4.00000e+00     28s
   374     -1.52000e+00      4.42000e-01      4.00000e+00     30s
   387     -1.28100e+00      4.42000e-01      4.00000e+00     31s
   399     -1.12400e+00      4.42000e-01      4.00000e+00     32s
   413     -1.21300e+00      4.42000e-01      4.00000e+00     33s
   422     -1.42400e+00      4.42000e-01      4.00000e+00     34s
   431     -1.95300e+00      4.42000e-01      4.00000e+00     35s
   442     -1.58200e+00      4.42000e-01      4.00000e+00     36s
   454     -1.56800e+00      4.42000e-01      4.00000e+00     37s
   468     -1.78700e+00      4.42000e-01      4.00000e+00     38s
   484     -1.60200e+00      4.42000e-01      4.00000e+00     39s
   496     -1.40200e+00      4.42000e-01      4.00000e+00     40s
   516     -1.66200e+00      4.42000e-01      4.00000e+00     41s
   527     -1.37900e+00      4.42000e-01      4.00000e+00     42s
   543     -1.85000e+00      4.42000e-01      4.00000e+00     43s
   555     -1.93900e+00      4.42000e-01      4.00000e+00     44s
   569     -1.84100e+00      4.42000e-01      4.00000e+00     45s
   582     -1.86800e+00      4.42000e-01      4.00000e+00     47s
