==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.55600e+00      2.55600e+00      1.00000e+01      2s
     8      2.53900e+00      2.58400e+00      1.00000e+01      3s
    21      2.51400e+00      2.58400e+00      1.00000e+01      4s
    33      2.44500e+00      2.63500e+00      1.00000e+01      5s
    40      2.51100e+00      2.63500e+00      1.00000e+01      6s
    52      2.63500e+00      2.63500e+00      1.00000e+01      7s
    64      2.44000e+00      2.63500e+00      1.00000e+01      8s
    78      2.50800e+00      2.63500e+00      1.00000e+01      9s
    87      2.46500e+00      2.63500e+00      1.00000e+01     10s
    94      2.51400e+00      2.63500e+00      1.00000e+01     11s
   102      2.46500e+00      2.63500e+00      1.00000e+01     12s
   111      2.47800e+00      2.63500e+00      1.00000e+01     13s
   120      2.42300e+00      2.63500e+00      1.00000e+01     15s
   128      2.44500e+00      2.63500e+00      1.00000e+01     16s
   142      2.48700e+00      2.63500e+00      1.00000e+01     17s
   150      2.56000e+00      2.63500e+00      1.00000e+01     18s
   159      2.40700e+00      2.63500e+00      1.00000e+01     19s
   164      2.44500e+00      2.65100e+00      1.00000e+01     20s
   173      2.46400e+00      2.65100e+00      1.00000e+01     21s
   179      2.46500e+00      2.65100e+00      1.00000e+01     22s
   185      2.50400e+00      2.65100e+00      1.00000e+01     23s
   193      2.24500e+00      2.65100e+00      1.00000e+01     24s
   201      2.55800e+00      2.65100e+00      1.00000e+01     25s
   208      2.36000e+00      2.65100e+00      1.00000e+01     26s
   215      2.42200e+00      2.65100e+00      1.00000e+01     27s
   222      2.35400e+00      2.65100e+00      1.00000e+01     29s
   230      2.24500e+00      2.65100e+00      1.00000e+01     30s
   243      2.37800e+00      2.65100e+00      1.00000e+01     31s
   253      2.46300e+00      2.65100e+00      1.00000e+01     32s
   264      2.49300e+00      2.65100e+00      1.00000e+01     33s
   273      2.45700e+00      2.65100e+00      1.00000e+01     34s
   284      2.42000e+00      2.65100e+00      1.00000e+01     35s
   294      2.37300e+00      2.65100e+00      1.00000e+01     36s
   305      2.33100e+00      2.65100e+00      1.00000e+01     37s
   313      2.61900e+00      2.65100e+00      1.00000e+01     38s
   320      2.30400e+00      2.65100e+00      1.00000e+01     39s
   330      2.26500e+00      2.65100e+00      1.00000e+01     40s
   342      2.23600e+00      2.65100e+00      1.00000e+01     41s
   352      2.47500e+00      2.65100e+00      1.00000e+01     42s
   360      2.32500e+00      2.65100e+00      1.00000e+01     43s
   369      2.24900e+00      2.65100e+00      1.00000e+01     44s
   380      2.21900e+00      2.65100e+00      1.00000e+01     45s
   391      2.25000e+00      2.65100e+00      1.00000e+01     46s
   397      2.47400e+00      2.65100e+00      1.00000e+01     48s
   408      2.21700e+00      2.65100e+00      1.00000e+01     49s
   416      2.21900e+00      2.65100e+00      1.00000e+01     50s
   425      2.49800e+00      2.65100e+00      1.00000e+01     51s
   435      2.46700e+00      2.65100e+00      1.00000e+01     52s
   443      2.10800e+00      2.65100e+00      1.00000e+01     53s
   456      2.23800e+00      2.65100e+00      1.00000e+01     54s
   465      2.37900e+00      2.65100e+00      1.00000e+01     55s
   475      2.64300e+00      2.65100e+00      1.00000e+01     56s
   485      2.51100e+00      2.65100e+00      1.00000e+01     57s
   493      2.18300e+00      2.65100e+00      1.00000e+01     58s
   502      2.42800e+00      2.65100e+00      1.00000e+01     59s
   510      2.35700e+00      2.65100e+00      1.00000e+01     60s
   519      2.26000e+00      2.65100e+00      1.00000e+01     61s
   527      2.41800e+00      2.65100e+00      1.00000e+01     62s
   537      2.45900e+00      2.65100e+00      1.00000e+01     63s
   544      2.26300e+00      2.65100e+00      1.00000e+01     64s
   554      2.34800e+00      2.65100e+00      1.00000e+01     65s
   561      2.36300e+00      2.65100e+00      1.00000e+01     66s
   571      2.51300e+00      2.65100e+00      1.00000e+01     67s
   580      2.35600e+00      2.65100e+00      1.00000e+01     68s
   585      2.44900e+00      2.65100e+00      1.00000e+01     70s
   598      2.55600e+00      2.65100e+00      1.00000e+01     71s
   610      2.51900e+00      2.65100e+00      1.00000e+01     72s
   619      2.49100e+00      2.65100e+00      1.00000e+01     73s
   626      2.52200e+00      2.65100e+00      1.00000e+01     74s
   639      2.50500e+00      2.65100e+00      1.00000e+01     75s
   649      2.53300e+00      2.65100e+00      1.00000e+01     76s
   659      2.60200e+00      2.65100e+00      1.00000e+01     77s
