==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.41900e+00      2.41900e+00      1.00000e+01      1s
    13      2.52400e+00      2.53400e+00      1.00000e+01      2s
    27      2.62400e+00      2.62400e+00      1.00000e+01      3s
    36      2.50400e+00      2.62400e+00      1.00000e+01      5s
    46      2.53000e+00      2.62400e+00      1.00000e+01      6s
    62      2.66500e+00      2.66500e+00      1.00000e+01      7s
    75      2.36800e+00      2.66500e+00      1.00000e+01      8s
    87      2.49000e+00      2.66500e+00      1.00000e+01      9s
    96      2.53500e+00      2.66500e+00      1.00000e+01     10s
   111      2.53400e+00      2.66500e+00      1.00000e+01     11s
   130      2.43300e+00      2.66500e+00      1.00000e+01     12s
   139      2.44100e+00      2.66500e+00      1.00000e+01     13s
   151      2.53300e+00      2.66500e+00      1.00000e+01     14s
   164      2.29500e+00      2.66500e+00      1.00000e+01     15s
   176      2.54200e+00      2.66500e+00      1.00000e+01     16s
   183      2.40400e+00      2.66500e+00      1.00000e+01     17s
   192      2.36800e+00      2.66500e+00      1.00000e+01     18s
   203      2.39000e+00      2.66500e+00      1.00000e+01     19s
   215      2.43300e+00      2.66500e+00      1.00000e+01     20s
   224      2.56800e+00      2.66500e+00      1.00000e+01     21s
   235      2.50600e+00      2.66500e+00      1.00000e+01     22s
   253      2.37000e+00      2.66500e+00      1.00000e+01     23s
   265      2.51800e+00      2.66800e+00      1.00000e+01     25s
   278      2.30600e+00      2.66800e+00      1.00000e+01     26s
   287      2.52000e+00      2.66800e+00      1.00000e+01     27s
   297      2.52100e+00      2.66800e+00      1.00000e+01     28s
   304      2.37200e+00      2.66800e+00      1.00000e+01     29s
   314      2.46300e+00      2.66800e+00      1.00000e+01     30s
   323      2.51100e+00      2.66800e+00      1.00000e+01     31s
   334      2.46800e+00      2.66800e+00      1.00000e+01     32s
   350      2.55600e+00      2.66800e+00      1.00000e+01     33s
   363      2.51100e+00      2.66800e+00      1.00000e+01     34s
   378      2.30800e+00      2.66800e+00      1.00000e+01     35s
   384      2.38900e+00      2.66800e+00      1.00000e+01     36s
   394      2.19400e+00      2.66800e+00      1.00000e+01     37s
   410      2.40800e+00      2.66800e+00      1.00000e+01     38s
   422      2.38400e+00      2.66800e+00      1.00000e+01     39s
   429      2.24500e+00      2.66800e+00      1.00000e+01     40s
   437      2.40700e+00      2.66800e+00      1.00000e+01     42s
   452      2.45100e+00      2.66800e+00      1.00000e+01     43s
   463      2.45800e+00      2.66800e+00      1.00000e+01     44s
   476      2.48700e+00      2.66800e+00      1.00000e+01     45s
   491      2.27500e+00      2.66800e+00      1.00000e+01     46s
   504      2.34000e+00      2.66800e+00      1.00000e+01     47s
   516      2.28600e+00      2.66800e+00      1.00000e+01     48s
   530      2.21900e+00      2.66800e+00      1.00000e+01     49s
   539      2.43200e+00      2.66800e+00      1.00000e+01     50s
   547      2.40000e+00      2.66800e+00      1.00000e+01     51s
   562      2.50500e+00      2.66800e+00      1.00000e+01     52s
   572      2.36100e+00      2.66800e+00      1.00000e+01     53s
   582      2.43000e+00      2.66800e+00      1.00000e+01     55s
   599      2.53800e+00      2.66800e+00      1.00000e+01     56s
   607      2.37000e+00      2.66800e+00      1.00000e+01     57s
   620      2.40600e+00      2.66800e+00      1.00000e+01     58s
   628      2.42900e+00      2.66800e+00      1.00000e+01     59s
   639      2.44300e+00      2.66800e+00      1.00000e+01     60s
   648      2.30300e+00      2.66800e+00      1.00000e+01     61s
   659      2.64100e+00      2.73600e+00      1.00000e+01     62s
   668      2.60800e+00      2.73600e+00      1.00000e+01     63s
   683      2.58500e+00      2.73600e+00      1.00000e+01     64s
   695      2.51300e+00      2.73600e+00      1.00000e+01     65s
   706      2.78300e+00      2.78300e+00      1.00000e+01     66s
   715      2.59500e+00      2.78300e+00      1.00000e+01     67s
   724      2.45500e+00      2.78300e+00      1.00000e+01     68s
   738      2.49100e+00      2.78300e+00      1.00000e+01     69s
   746      2.57700e+00      2.78300e+00      1.00000e+01     70s
   755      2.69100e+00      2.78300e+00      1.00000e+01     71s
   765      2.64400e+00      2.78300e+00      1.00000e+01     72s
   785      2.34200e+00      2.90600e+00      1.00000e+01     73s
   797      2.53900e+00      2.90600e+00      1.00000e+01     74s
   812      2.48500e+00      2.90600e+00      1.00000e+01     75s
   828      2.64600e+00      2.91400e+00      1.00000e+01     76s
   840      2.75400e+00      2.91400e+00      1.00000e+01     78s
   852      2.56100e+00      2.91400e+00      1.00000e+01     79s
   867      2.86100e+00      2.91400e+00      1.00000e+01     80s
   877      2.77000e+00      2.91400e+00      1.00000e+01     81s
   890      2.79600e+00      2.91400e+00      1.00000e+01     82s
   901      2.60100e+00      2.91400e+00      1.00000e+01     83s
   910      2.48600e+00      2.91400e+00      1.00000e+01     84s
   920      2.58500e+00      2.91400e+00      1.00000e+01     85s
   928      2.83900e+00      2.91400e+00      1.00000e+01     86s
   943      2.89400e+00      2.91400e+00      1.00000e+01     87s
   951      2.60000e+00      2.91400e+00      1.00000e+01     88s
   961      2.44100e+00      2.91400e+00      1.00000e+01     89s
   972      2.58600e+00      2.91400e+00      1.00000e+01     90s
   980      2.87800e+00      2.91400e+00      1.00000e+01     91s
   990      2.55300e+00      2.91400e+00      1.00000e+01     92s
   998      2.57000e+00      2.91400e+00      1.00000e+01     94s
  1011      2.36700e+00      2.91400e+00      1.00000e+01     95s
  1021      2.68500e+00      2.91400e+00      1.00000e+01     96s
  1033      2.60800e+00      2.91400e+00      1.00000e+01     97s
  1042      2.74400e+00      2.91400e+00      1.00000e+01     98s
  1055      2.49600e+00      2.91400e+00      1.00000e+01     99s
  1071      2.57000e+00      2.91400e+00      1.00000e+01    100s
  1082      2.69300e+00      2.91400e+00      1.00000e+01    101s
  1093      2.71700e+00      2.91400e+00      1.00000e+01    102s
  1109      2.43900e+00      2.91400e+00      1.00000e+01    103s
  1117      2.58800e+00      2.91400e+00      1.00000e+01    104s
  1131      2.63100e+00      2.91400e+00      1.00000e+01    106s
  1142      2.57700e+00      2.91400e+00      1.00000e+01    107s
  1153      2.45100e+00      2.91400e+00      1.00000e+01    108s
  1166      2.51600e+00      2.91400e+00      1.00000e+01    109s
  1178      2.52900e+00      2.91400e+00      1.00000e+01    110s
  1188      2.62500e+00      2.91400e+00      1.00000e+01    111s
  1198      2.49000e+00      2.91400e+00      1.00000e+01    112s
  1206      2.48100e+00      2.91400e+00      1.00000e+01    113s
  1218      2.50600e+00      2.91400e+00      1.00000e+01    114s
  1229      2.56000e+00      2.91400e+00      1.00000e+01    115s
  1238      2.48700e+00      2.91400e+00      1.00000e+01    116s
  1249      2.53300e+00      2.91400e+00      1.00000e+01    117s
  1259      2.48900e+00      2.91400e+00      1.00000e+01    118s
  1271      2.50000e+00      2.91400e+00      1.00000e+01    120s
  1282      2.50000e+00      2.91400e+00      1.00000e+01    121s
  1292      2.59100e+00      2.91400e+00      1.00000e+01    122s
  1305      2.50400e+00      2.91400e+00      1.00000e+01    123s
  1315      2.64200e+00      2.91400e+00      1.00000e+01    124s
  1327      2.40300e+00      2.91400e+00      1.00000e+01    125s
  1337      2.57400e+00      2.91400e+00      1.00000e+01    126s
  1346      2.47900e+00      2.91400e+00      1.00000e+01    127s
  1361      2.49300e+00      2.91400e+00      1.00000e+01    128s
  1372      2.45500e+00      2.91400e+00      1.00000e+01    129s
  1382      2.49500e+00      2.91400e+00      1.00000e+01    130s
  1394      2.52500e+00      2.91400e+00      1.00000e+01    131s
  1404      2.47800e+00      2.91400e+00      1.00000e+01    132s
  1419      2.67700e+00      2.91400e+00      1.00000e+01    133s
  1430      2.49100e+00      2.91400e+00      1.00000e+01    134s
  1441      2.56700e+00      2.91400e+00      1.00000e+01    135s
  1456      2.63500e+00      2.91400e+00      1.00000e+01    137s
  1467      2.58200e+00      2.91400e+00      1.00000e+01    138s
  1480      2.64200e+00      2.91400e+00      1.00000e+01    139s
  1492      2.57600e+00      2.91400e+00      1.00000e+01    140s
  1506      2.74800e+00      2.91400e+00      1.00000e+01    141s
  1517      2.58800e+00      2.91400e+00      1.00000e+01    142s
  1528      2.63800e+00      2.91400e+00      1.00000e+01    143s
  1538      2.46100e+00      2.91400e+00      1.00000e+01    144s
  1548      2.56100e+00      2.91400e+00      1.00000e+01    145s
  1558      2.69300e+00      2.91400e+00      1.00000e+01    146s
  1575      2.52000e+00      2.91400e+00      1.00000e+01    147s
  1586      2.57500e+00      2.91400e+00      1.00000e+01    148s
  1599      2.43300e+00      2.91400e+00      1.00000e+01    150s
  1609      2.70500e+00      2.91400e+00      1.00000e+01    151s
  1620      2.68000e+00      2.91400e+00      1.00000e+01    152s
  1636      2.62400e+00      2.91600e+00      1.00000e+01    153s
  1648      2.62600e+00      2.91600e+00      1.00000e+01    154s
  1658      2.83100e+00      2.91600e+00      1.00000e+01    155s
  1671      2.76400e+00      2.91600e+00      1.00000e+01    156s
  1683      2.73200e+00      2.91600e+00      1.00000e+01    157s
  1698      2.54400e+00      2.91600e+00      1.00000e+01    158s
  1708      2.65900e+00      2.91600e+00      1.00000e+01    159s
  1722      2.66700e+00      2.91600e+00      1.00000e+01    160s
  1730      2.64600e+00      2.91600e+00      1.00000e+01    161s
  1737      2.52100e+00      2.91600e+00      1.00000e+01    162s
  1750      2.61500e+00      2.91600e+00      1.00000e+01    163s
  1762      2.48200e+00      2.91600e+00      1.00000e+01    164s
  1770      2.64000e+00      2.91600e+00      1.00000e+01    166s
  1778      2.55000e+00      2.91600e+00      1.00000e+01    167s
  1788      2.50500e+00      2.91600e+00      1.00000e+01    168s
  1799      2.42700e+00      2.91600e+00      1.00000e+01    169s
  1811      2.58000e+00      2.91600e+00      1.00000e+01    170s
  1821      2.59400e+00      2.91600e+00      1.00000e+01    171s
  1830      2.55400e+00      2.91600e+00      1.00000e+01    172s
  1838      2.47100e+00      2.91600e+00      1.00000e+01    173s
  1848      2.50700e+00      2.91600e+00      1.00000e+01    174s
  1858      2.52900e+00      2.91600e+00      1.00000e+01    175s
  1869      2.40300e+00      2.91600e+00      1.00000e+01    176s
  1880      2.64600e+00      2.91600e+00      1.00000e+01    177s
  1888      2.55100e+00      2.91600e+00      1.00000e+01    178s
  1897      2.41300e+00      2.91600e+00      1.00000e+01    179s
  1904      2.37800e+00      2.91600e+00      1.00000e+01    180s
  1914      2.46400e+00      2.91600e+00      1.00000e+01    181s
  1926      2.42400e+00      2.91600e+00      1.00000e+01    182s
  1936      2.51100e+00      2.91600e+00      1.00000e+01    183s
  1944      2.32400e+00      2.91600e+00      1.00000e+01    185s
  1955      2.24300e+00      2.91600e+00      1.00000e+01    186s
  1968      2.21700e+00      2.91600e+00      1.00000e+01    187s
  1979      2.22000e+00      2.91600e+00      1.00000e+01    188s
  1990      2.40700e+00      2.91600e+00      1.00000e+01    189s
  2001      2.42600e+00      2.91600e+00      1.00000e+01    190s
  2014      2.43700e+00      2.91600e+00      1.00000e+01    191s
  2027      2.26600e+00      2.91600e+00      1.00000e+01    192s
  2038      2.46600e+00      2.91600e+00      1.00000e+01    193s
  2057      2.03900e+00      2.91600e+00      1.00000e+01    194s
  2068      2.24200e+00      2.91600e+00      1.00000e+01    195s
  2080      2.22300e+00      2.91600e+00      1.00000e+01    196s
  2090      2.28600e+00      2.91600e+00      1.00000e+01    197s
  2101      2.49600e+00      2.91600e+00      1.00000e+01    198s
  2110      2.48000e+00      2.91600e+00      1.00000e+01    199s
