==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.05258e+01     -1.05258e+01      4.00000e+00      1s
     7     -1.00454e+01     -9.73720e+00      4.00000e+00      2s
    13     -1.04258e+01     -9.73720e+00      4.00000e+00      4s
    18     -9.94780e+00     -9.64000e+00      4.00000e+00      5s
    24     -1.04474e+01     -9.63740e+00      4.00000e+00      6s
    29     -1.02916e+01     -9.63740e+00      4.00000e+00      7s
    35     -1.04516e+01     -9.63740e+00      4.00000e+00      8s
    42     -1.04202e+01     -9.63740e+00      4.00000e+00      9s
    49     -1.01990e+01     -9.63740e+00      4.00000e+00     10s
    55     -8.65200e-01     -2.74000e-01      4.00000e+00     11s
    63     -1.29902e+01     -2.74000e-01      4.00000e+00     13s
    72     -2.20224e+01     -2.74000e-01      4.00000e+00     14s
    81     -2.21600e+00     -2.74000e-01      4.00000e+00     15s
    88     -1.40440e+01     -2.74000e-01      4.00000e+00     16s
    96     -2.51722e+01     -2.74000e-01      4.00000e+00     17s
   103     -3.69860e+00     -2.74000e-01      4.00000e+00     18s
   112     -9.74380e+00     -2.74000e-01      4.00000e+00     19s
   119     -3.12250e+01     -2.74000e-01      4.00000e+00     21s
   126     -5.62260e+00     -2.74000e-01      4.00000e+00     22s
   131     -2.96360e+00     -2.74000e-01      4.00000e+00     23s
   138     -1.56602e+01     -2.74000e-01      4.00000e+00     24s
   145     -2.69746e+01     -2.74000e-01      4.00000e+00     25s
   151     -9.91100e+00     -2.74000e-01      4.00000e+00     26s
   158     -7.41180e+00     -2.74000e-01      4.00000e+00     27s
   167     -2.09960e+01     -2.74000e-01      4.00000e+00     28s
   172     -1.36696e+01     -2.74000e-01      4.00000e+00     29s
   181     -8.93940e+00     -2.74000e-01      4.00000e+00     31s
   187     -1.06438e+01     -2.74000e-01      4.00000e+00     32s
   193     -2.09128e+01     -2.74000e-01      4.00000e+00     33s
   197     -1.32026e+01     -2.74000e-01      4.00000e+00     34s
   203     -1.29338e+01     -2.74000e-01      4.00000e+00     35s
