==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen1.6
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.01400e+00      2.01400e+00      7.00000e+00      1s
    18      1.99700e+00      2.11000e+00      7.00000e+00      2s
    41      1.97900e+00      2.11000e+00      7.00000e+00      3s
    56      1.92500e+00      2.11000e+00      7.00000e+00      4s
    74      2.12500e+00      2.31800e+00      7.00000e+00      5s
    92      1.84900e+00      2.31800e+00      7.00000e+00      6s
   112      2.04600e+00      2.31800e+00      7.00000e+00      7s
   125      1.93900e+00      2.37100e+00      7.00000e+00      8s
   143      1.96700e+00      2.37100e+00      7.00000e+00      9s
   162      2.03600e+00      2.45300e+00      7.00000e+00     10s
   186      2.05300e+00      2.45300e+00      7.00000e+00     11s
   202      1.45900e+00      2.45300e+00      7.00000e+00     12s
   219      2.00300e+00      2.45300e+00      7.00000e+00     13s
   244      2.09500e+00      2.46300e+00      7.00000e+00     14s
   265      1.52000e+00      2.46300e+00      7.00000e+00     16s
   284      2.29300e+00      2.46300e+00      7.00000e+00     17s
   303      1.47700e+00      2.46300e+00      7.00000e+00     18s
   322      2.28900e+00      2.46300e+00      7.00000e+00     19s
   341      1.57700e+00      2.46300e+00      7.00000e+00     20s
   357      1.78100e+00      2.46300e+00      7.00000e+00     21s
   377      1.61600e+00      2.46300e+00      7.00000e+00     22s
   399      2.03700e+00      2.46300e+00      7.00000e+00     23s
   420      1.82300e+00      2.46300e+00      7.00000e+00     24s
   441      1.63900e+00      2.46300e+00      7.00000e+00     25s
   467      1.59400e+00      2.46300e+00      7.00000e+00     26s
   485      2.01700e+00      2.46300e+00      7.00000e+00     27s
   507      1.60000e+00      2.46300e+00      7.00000e+00     28s
   531      1.63100e+00      2.46300e+00      7.00000e+00     29s
   554      1.88900e+00      2.46300e+00      7.00000e+00     30s
   572      1.92400e+00      2.46300e+00      7.00000e+00     31s
   588      2.03800e+00      2.46300e+00      7.00000e+00     32s
   607      2.02900e+00      2.46300e+00      7.00000e+00     33s
   626      2.03300e+00      2.46300e+00      7.00000e+00     34s
   646      2.03300e+00      2.46300e+00      7.00000e+00     35s
   666      1.93000e+00      2.46300e+00      7.00000e+00     36s
   688      1.99300e+00      2.46300e+00      7.00000e+00     37s
   716      2.05200e+00      2.46300e+00      7.00000e+00     38s
   740      2.10100e+00      2.46300e+00      7.00000e+00     39s
   759      2.07300e+00      2.46300e+00      7.00000e+00     40s
   780      2.05500e+00      2.46300e+00      7.00000e+00     41s
   797      2.06100e+00      2.46300e+00      7.00000e+00     42s
