==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              12
Number of partitions:         2

Density (%):                  80
Name of instance:             seed1_band_pen1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      1.97000e+00      1.97000e+00      7.00000e+00      1s
    18      1.99300e+00      2.15900e+00      7.00000e+00      2s
    50      2.08300e+00      2.15900e+00      7.00000e+00      3s
    71      2.28000e+00      2.28000e+00      7.00000e+00      4s
    97      2.20400e+00      2.30700e+00      7.00000e+00      5s
   119      2.01400e+00      2.30700e+00      7.00000e+00      6s
   142      1.80100e+00      2.37000e+00      7.00000e+00      7s
   162      2.00800e+00      2.37000e+00      7.00000e+00      8s
   185      2.24600e+00      2.37000e+00      7.00000e+00      9s
   203      1.28800e+00      2.46000e+00      7.00000e+00     10s
   229      1.32600e+00      2.50400e+00      7.00000e+00     11s
   250      2.01900e+00      2.50400e+00      7.00000e+00     12s
   269      2.03800e+00      2.50400e+00      7.00000e+00     13s
   295      2.26600e+00      2.50400e+00      7.00000e+00     14s
   315      1.64400e+00      2.50400e+00      7.00000e+00     15s
   334      2.18800e+00      2.50400e+00      7.00000e+00     16s
   353      1.43000e+00      2.50400e+00      7.00000e+00     17s
   376      1.74500e+00      2.50400e+00      7.00000e+00     19s
   396      2.07800e+00      2.50400e+00      7.00000e+00     20s
   415      1.72900e+00      2.50400e+00      7.00000e+00     21s
   432      1.83500e+00      2.50400e+00      7.00000e+00     22s
   454      1.49900e+00      2.50400e+00      7.00000e+00     23s
   474      2.03600e+00      2.50400e+00      7.00000e+00     24s
   494      1.65700e+00      2.50400e+00      7.00000e+00     25s
   518      1.63500e+00      2.50400e+00      7.00000e+00     26s
   544      1.71600e+00      2.50400e+00      7.00000e+00     27s
   563      1.99200e+00      2.50400e+00      7.00000e+00     28s
   584      1.90900e+00      2.50400e+00      7.00000e+00     29s
   602      1.97700e+00      2.50400e+00      7.00000e+00     30s
   622      1.94400e+00      2.50400e+00      7.00000e+00     31s
   641      1.92700e+00      2.50400e+00      7.00000e+00     32s
   660      2.04900e+00      2.50400e+00      7.00000e+00     33s
   680      2.04700e+00      2.50400e+00      7.00000e+00     34s
   701      1.98000e+00      2.50400e+00      7.00000e+00     35s
   725      2.02900e+00      2.50400e+00      7.00000e+00     36s
   741      2.11600e+00      2.50400e+00      7.00000e+00     37s
   766      2.06500e+00      2.50400e+00      7.00000e+00     38s
   785      2.05300e+00      2.50400e+00      7.00000e+00     39s
   804      1.98700e+00      2.50400e+00      7.00000e+00     40s
   824      1.99600e+00      2.50400e+00      7.00000e+00     41s
   842      2.00200e+00      2.50400e+00      7.00000e+00     42s
   859      1.99100e+00      2.50400e+00      7.00000e+00     43s
   874      2.08500e+00      2.50400e+00      7.00000e+00     44s
   895      2.16600e+00      2.50400e+00      7.00000e+00     46s
   910      2.12600e+00      2.50400e+00      7.00000e+00     47s
   926      1.86200e+00      2.50400e+00      7.00000e+00     48s
   941      1.95700e+00      2.50400e+00      7.00000e+00     49s
   971      2.33100e+00      2.50400e+00      7.00000e+00     50s
   992      2.08000e+00      2.50400e+00      7.00000e+00     51s
  1013      2.03100e+00      2.50400e+00      7.00000e+00     52s
  1036      2.13300e+00      2.50400e+00      7.00000e+00     53s
  1056      1.95800e+00      2.50400e+00      7.00000e+00     54s
  1075      1.85500e+00      2.50400e+00      7.00000e+00     55s
  1097      2.39900e+00      2.50400e+00      7.00000e+00     56s
  1116      1.89600e+00      2.50400e+00      7.00000e+00     57s
